192.168.84.55 49639 8 0 7 3 592 2 1 0 0 1 2 2.22.32.204 443 8 0 8 3 223 3 0 0 0 1 1 415697.89990234375 430055.2829589844 8192 ethaneurope.it.imageservice.sky.com - 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#49639#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49483 7 0 6 3 1110 3 0 0 0 1 0 52.113.194.132 443 7 1 6 3 1011 2 0 0 0 1 0 365564.7907714844 432088.509765625 8192 ecs.office.com - 0 0 - - 192.168.84.55#49483#52.113.194.132#443 ecs.office.com None#None
192.168.84.55 49709 20 0 19 4 6783 14 0 0 0 1 1 35.71.191.239 443 25 1 24 14 1422 9 0 0 0 1 0 430150.64599609375 460319.6589355469 8192 italy.scorecardresearch.com - 160 128 italy.scorecardresearch.com - 192.168.84.55#49709#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49711 12 0 11 6 786 4 0 0 0 1 1 35.71.191.239 443 14 0 14 5 5541 7 0 0 0 1 1 430408.70458984375 460588.6599121094 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#49711#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49632 27 1 26 11 6411 13 0 0 0 1 1 63.140.62.17 443 24 0 24 10 5740 13 0 0 0 1 0 414419.6770019531 464866.98583984375 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#49632#63.140.62.17#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 49694 12 0 11 6 903 4 0 0 0 1 1 185.26.141.74 443 16 0 16 5 9723 9 0 0 0 1 1 426434.5065917969 487224.8020019531 8192 linear309-it-hls1-prd.selector.skycdn.it selector.ott.skycdn.it 33 0 linear309-it-hls1-prd.selector.skycdn.it - 192.168.84.55#49694#185.26.141.74#443 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.84.55 49801 24 0 23 7 6956 15 0 0 0 1 1 35.71.191.239 443 29 0 29 16 6662 11 0 0 0 1 1 460314.8479003906 490407.7478027344 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#49801#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49889 13 0 12 5 2566 6 0 0 0 1 1 35.71.191.239 443 17 0 17 7 5940 8 0 0 0 1 1 490132.33056640625 501332.4189453125 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#49889#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49636 77 0 76 64 1549 11 2 2 0 1 1 2.22.32.204 443 89 0 89 8 102353 79 0 0 0 1 1 415477.5498046875 545435.6149902344 8192 ethaneurope.it.imageservice.sky.com - 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#49636#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49675 10 0 9 5 683 3 2 2 0 1 1 3.69.181.164 80 9 0 9 4 741 2 2 741 0 1 2 425480.4426269531 546095.6608886719 1 - - 0 0 7dff3.v.fwmrm.net 7dff3.v.fwmrm.net 192.168.84.55#49675#3.69.181.164#80 v.fwmrm.net HTTP
192.168.84.55 65452 1291 1 1290 1278 2093 10 6 6 0 1 1 104.104.52.234 443 2563 0 2563 9 3555434 2552 1 0 0 2 0 233520.94091796875 549736.544921875 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#65452#104.104.52.234#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 50067 18 0 17 9 2578 6 1 0 0 1 2 35.71.191.239 443 20 0 20 7 5940 11 3 793 0 1 1 549840.50390625 561146.2478027344 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#50067#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 49688 13 0 12 5 3207 5 3 2800 0 1 2 176.255.176.100 443 11 0 11 6 3416 3 0 0 0 1 1 425958.77783203125 585871.7338867188 1 - - 0 0 ott-sgwl.skyanywhere.com - 192.168.84.55#49688#176.255.176.100#443 sgwl.skyanywhere.com HTTP
192.168.84.55 49696 6174 1 6173 6123 11959 48 0 0 0 1 1 101.62.194.107 443 12206 0 12206 49 16992118 12156 4 5600 7 1 0 426717.642578125 608089.884765625 8192 linear309-it-hls1-prd-akp2.cdn13.skycdp.com ak-star.cdn13.skycdp.com 33 32 linear309-it-hls1-prd-akp2.cdn13.skycdp.com - 192.168.84.55#49696#101.62.194.107#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 49698 1752 1 1751 1708 10216 41 0 0 0 1 1 101.62.194.107 443 3418 0 3418 42 4707599 3375 0 0 2 1 0 426866.1369628906 608092.9379882812 8192 linear309-it-hls1-prd-akp2.cdn13.skycdp.com ak-star.cdn13.skycdp.com 33 32 linear309-it-hls1-prd-akp2.cdn13.skycdp.com - 192.168.84.55#49698#101.62.194.107#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 50243 12 0 11 4 2502 6 0 0 0 1 1 35.71.191.239 443 14 0 14 7 673 5 1 77 0 1 1 608683.0998535156 619073.3598632812 8192 italy.scorecardresearch.com - 160 128 italy.scorecardresearch.com - 192.168.84.55#50243#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
